,시간,종목,bb1돌파1,bb1돌파2,bb1아래,bb2아래,bb2돌파1,bb1터치,bb2돌파2,RSI다이버,정배열,SMA돌파,종가밑SMA,매수의견,매수근거,매수강도,price,손절가,손절근거,추적손절가,거래대금,손절가터치,저항선터치,손절가후보,손절가후보근거,무저항매도,매도의견,매도근거,보유의견
943,2024-12-16 16:34:00+00:00,FNGU,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,670.38,653.89,SMA_5,669.4,1556982.94,False,True,659.69,bb1_upper,False,True,|TakeProfit|,False
944,2024-12-16 16:34:00+00:00,GBTC,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,84.85,82.66,SMA_5,84.87,1458993.83,True,True,83.13,bb2_upper,False,True,|StopLoss|TakeProfit|,False
945,2024-12-16 16:34:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,60.82,59.24,SMA_5,60.86,17496782.16,True,True,59.56,bb2_upper,False,True,|StopLoss|TakeProfit|,False
946,2024-12-16 16:34:00+00:00,QQQM,False,False,False,False,False,False,0,0,1.0,0,,False,,0,220.63,218.45,SMA_20,0.0,145431.12,False,True,219.44,bb2_upper,False,True,|TakeProfit|,False
947,2024-12-16 16:34:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,535.96,530.69,SMA_20,535.06,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
948,2024-12-16 16:34:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,92.18,90.5,SMA_5,92.1,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
949,2024-12-16 16:35:00+00:00,ANET,False,False,False,False,False,False,0,0,1.0,0,,False,,0,114.21,113.27,SMA_5,0.0,826864.79,True,False,113.27,SMA_5,False,True,|StopLoss|,False
950,2024-12-16 16:35:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,212.13,207.6,SMA_5,211.71,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
951,2024-12-16 16:35:00+00:00,DJT,False,False,False,False,False,False,0,0,1.0,2,SMA_5,True,sma,1,38.07,37.09,SMA_5,38.05,1655375.01,False,True,37.58,bb2_upper,False,True,|TakeProfit|,False
952,2024-12-16 16:35:00+00:00,DKS,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,225.35,221.93,SMA_5,224.9,23862519.8,False,True,223.15,bb1_upper,False,True,|TakeProfit|,False
953,2024-12-16 16:35:00+00:00,FBTC,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,93.38,91.09,SMA_5,93.19,791943.33,False,True,91.87,bb2_upper,False,True,|TakeProfit|,False
954,2024-12-16 16:35:00+00:00,ORLY,False,True,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,1277.19,1258.44,SMA_60,1274.65,65616325.2,False,True,1268.24,SMA_20,False,True,|TakeProfit|,False
955,2024-12-16 16:35:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.13,14.22,SMA_5,15.15,839196.94,True,True,14.32,bb2_upper,False,True,|StopLoss|TakeProfit|,False
956,2024-12-16 16:35:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,119.21,117.79,SMA_5,119.07,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
957,2024-12-16 16:35:00+00:00,XLY,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,238.26,235.09,SMA_20,237.85,2100192.19,False,True,237.18,bb2_upper,False,True,|TakeProfit|,False
958,2024-12-16 16:36:00+00:00,AAPL,False,True,False,False,False,False,0,0,1.0,1,SMA_120,True,sma,1,249.59,246.04,SMA_120,249.15,8845691.23,False,True,248.96,bb1_upper,False,True,|TakeProfit|,False
959,2024-12-16 16:36:00+00:00,BITO,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,27.51,26.73,SMA_5,27.46,1847263.31,False,True,26.87,bb2_upper,False,True,|TakeProfit|,False
960,2024-12-16 16:36:00+00:00,BITX,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,70.83,67.0,SMA_5,70.69,5730792.69,False,True,67.6,bb2_upper,False,True,|TakeProfit|,False
961,2024-12-16 16:36:00+00:00,FNGU,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,670.25,653.89,SMA_5,668.96,1556982.94,False,True,659.69,bb1_upper,False,True,|TakeProfit|,False
962,2024-12-16 16:36:00+00:00,GBTC,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,84.97,82.66,SMA_5,84.8,1458993.83,False,True,83.13,bb2_upper,False,True,|TakeProfit|,False
963,2024-12-16 16:36:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,60.93,59.24,SMA_5,60.81,17496782.16,False,True,59.56,bb2_upper,False,True,|TakeProfit|,False
964,2024-12-16 16:36:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,535.89,527.96,SMA_60,534.82,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
965,2024-12-16 16:36:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,92.15,90.5,SMA_5,91.97,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
966,2024-12-16 16:37:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,211.93,207.6,SMA_5,211.6,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
967,2024-12-16 16:37:00+00:00,DKS,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,225.35,221.93,SMA_5,224.93,23862519.8,False,True,223.15,bb1_upper,False,True,|TakeProfit|,False
968,2024-12-16 16:37:00+00:00,DJT,False,False,False,False,False,False,0,0,1.0,2,SMA_5,True,sma,1,38.14,37.09,SMA_5,38.12,1655375.01,False,True,37.58,bb2_upper,False,True,|TakeProfit|,False
969,2024-12-16 16:37:00+00:00,FBTC,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,93.66,91.09,SMA_5,93.47,791943.33,False,True,91.87,bb2_upper,False,True,|TakeProfit|,False
970,2024-12-16 16:37:00+00:00,MSTR,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,430.32,425.31,SMA_5,429.46,74919938.64,False,True,428.77,bb2_upper,False,True,|TakeProfit|,False
971,2024-12-16 16:37:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,119.33,117.79,SMA_5,119.09,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
972,2024-12-16 16:37:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.08,14.22,SMA_5,15.06,839196.94,False,True,14.32,bb2_upper,False,True,|TakeProfit|,False
973,2024-12-16 16:37:00+00:00,XLY,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,238.25,235.09,SMA_20,237.78,2100192.19,False,True,237.18,bb2_upper,False,True,|TakeProfit|,False
974,2024-12-16 16:38:00+00:00,AAPL,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,249.76,246.04,SMA_120,249.29,8845691.23,False,True,249.19,bb2_upper,False,True,|TakeProfit|,False
975,2024-12-16 16:38:00+00:00,BITX,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,71.2,67.0,SMA_5,71.06,5730792.69,False,True,67.6,bb2_upper,False,True,|TakeProfit|,False
976,2024-12-16 16:38:00+00:00,BITO,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,27.59,26.73,SMA_5,27.53,1847263.31,False,True,26.87,bb2_upper,False,True,|TakeProfit|,False
977,2024-12-16 16:38:00+00:00,GBTC,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,85.2,82.66,SMA_5,85.03,1458993.83,False,True,83.13,bb2_upper,False,True,|TakeProfit|,False
978,2024-12-16 16:38:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,61.08,59.24,SMA_5,60.96,17496782.16,False,True,59.56,bb2_upper,False,True,|TakeProfit|,False
979,2024-12-16 16:38:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,2,SMA_20,True,sma,1,536.21,530.69,SMA_20,535.17,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
980,2024-12-16 16:38:00+00:00,QQQM,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,220.73,218.45,SMA_20,220.29,145431.12,False,True,219.44,bb2_upper,False,True,|TakeProfit|,False
981,2024-12-16 16:38:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,92.32,90.5,SMA_5,92.15,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
982,2024-12-16 16:39:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,211.75,207.6,SMA_5,211.42,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
983,2024-12-16 16:39:00+00:00,DKS,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,225.53,221.93,SMA_5,225.09,23862519.8,False,True,223.15,bb1_upper,False,True,|TakeProfit|,False
984,2024-12-16 16:39:00+00:00,DJT,False,False,False,False,False,False,0,0,1.0,2,SMA_5,True,sma,1,38.17,37.09,SMA_5,38.1,1655375.01,False,True,37.58,bb2_upper,False,True,|TakeProfit|,False
985,2024-12-16 16:39:00+00:00,FBTC,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,93.62,91.09,SMA_5,93.55,791943.33,False,True,91.87,bb2_upper,False,True,|TakeProfit|,False
986,2024-12-16 16:39:00+00:00,FNGU,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,671.66,653.89,SMA_5,670.32,1556982.94,False,True,659.69,bb1_upper,False,True,|TakeProfit|,False
987,2024-12-16 16:39:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,119.38,117.79,SMA_5,119.14,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
988,2024-12-16 16:39:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.07,14.22,SMA_5,15.06,839196.94,False,True,14.32,bb2_upper,False,True,|TakeProfit|,False
989,2024-12-16 16:39:00+00:00,XLY,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,238.17,235.09,SMA_20,237.91,2100192.19,False,True,237.18,bb2_upper,False,True,|TakeProfit|,False
990,2024-12-16 16:40:00+00:00,AAPL,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,249.79,246.04,SMA_120,249.29,8845691.23,False,True,249.19,bb2_upper,False,True,|TakeProfit|,False
991,2024-12-16 16:40:00+00:00,BITX,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,71.09,67.0,SMA_5,70.99,5730792.69,False,True,67.6,bb2_upper,False,True,|TakeProfit|,False
992,2024-12-16 16:40:00+00:00,BITO,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,27.58,26.73,SMA_5,27.53,1847263.31,False,True,26.87,bb2_upper,False,True,|TakeProfit|,False
993,2024-12-16 16:40:00+00:00,GBTC,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,85.16,82.66,SMA_5,84.99,1458993.83,False,True,83.13,bb2_upper,False,True,|TakeProfit|,False
994,2024-12-16 16:40:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,61.05,59.24,SMA_5,60.93,17496782.16,False,True,59.56,bb2_upper,False,True,|TakeProfit|,False
995,2024-12-16 16:40:00+00:00,MSTR,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,429.72,425.31,SMA_5,429.14,74919938.64,False,True,428.77,bb2_upper,False,True,|TakeProfit|,False
996,2024-12-16 16:40:00+00:00,ORLY,False,True,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,1275.75,1258.44,SMA_60,1273.2,65616325.2,False,True,1268.24,SMA_20,False,True,|TakeProfit|,False
997,2024-12-16 16:40:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,2,SMA_20,True,sma,1,536.09,530.69,SMA_20,535.12,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
998,2024-12-16 16:40:00+00:00,QQQM,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,220.66,218.45,SMA_20,220.26,145431.12,False,True,219.44,bb2_upper,False,True,|TakeProfit|,False
999,2024-12-16 16:40:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,92.24,90.5,SMA_5,92.12,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
1000,2024-12-16 16:41:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,211.75,207.6,SMA_5,211.33,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
1001,2024-12-16 16:41:00+00:00,DJT,False,False,False,False,False,False,0,0,1.0,2,SMA_5,True,sma,1,38.23,37.09,SMA_5,38.16,1655375.01,False,True,37.58,bb2_upper,False,True,|TakeProfit|,False
1002,2024-12-16 16:41:00+00:00,DKS,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,225.53,221.93,SMA_5,225.09,23862519.8,False,True,223.15,bb1_upper,False,True,|TakeProfit|,False
1003,2024-12-16 16:41:00+00:00,FBTC,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,93.76,91.09,SMA_5,93.57,791943.33,False,True,91.87,bb2_upper,False,True,|TakeProfit|,False
1004,2024-12-16 16:41:00+00:00,FNGU,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,670.74,653.89,SMA_5,670.66,1556982.94,False,True,659.69,bb1_upper,False,True,|TakeProfit|,False
1005,2024-12-16 16:41:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,119.37,117.79,SMA_5,119.14,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
1006,2024-12-16 16:41:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.03,14.22,SMA_5,15.03,839196.94,False,True,14.32,bb2_upper,False,True,|TakeProfit|,False
1007,2024-12-16 16:41:00+00:00,XLY,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,238.32,235.09,SMA_20,237.85,2100192.19,False,True,237.18,bb2_upper,False,True,|TakeProfit|,False
1008,2024-12-16 16:42:00+00:00,AAPL,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,249.87,246.04,SMA_120,249.37,8845691.23,False,True,249.19,bb2_upper,False,True,|TakeProfit|,False
1009,2024-12-16 16:42:00+00:00,BITX,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,70.89,67.0,SMA_5,71.03,5730792.69,True,True,67.6,bb2_upper,False,True,|StopLoss|TakeProfit|,False
1010,2024-12-16 16:42:00+00:00,BITO,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,27.53,26.73,SMA_5,27.52,1847263.31,False,True,26.87,bb2_upper,False,True,|TakeProfit|,False
1011,2024-12-16 16:42:00+00:00,GBTC,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,85.02,82.66,SMA_5,85.0,1458993.83,False,True,83.13,bb2_upper,False,True,|TakeProfit|,False
1012,2024-12-16 16:42:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,60.96,59.24,SMA_5,60.93,17496782.16,False,True,59.56,bb2_upper,False,True,|TakeProfit|,False
1013,2024-12-16 16:42:00+00:00,MSTR,False,False,False,False,True,False,0,0,1.0,0,,False,,0,429.23,425.31,SMA_5,0.0,74919938.64,True,False,425.31,SMA_5,False,True,|StopLoss|,False
1014,2024-12-16 16:42:00+00:00,ORLY,False,True,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,1275.71,1258.44,SMA_60,1274.25,65616325.2,False,True,1268.24,SMA_20,False,True,|TakeProfit|,False
1015,2024-12-16 16:42:00+00:00,QQQM,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,220.7,218.45,SMA_20,220.26,145431.12,False,True,219.44,bb2_upper,False,True,|TakeProfit|,False
1016,2024-12-16 16:42:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,2,SMA_20,True,sma,1,536.09,530.69,SMA_20,535.13,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
1017,2024-12-16 16:42:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,92.25,90.5,SMA_5,92.11,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
1018,2024-12-16 16:43:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,211.78,207.6,SMA_5,211.39,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
1019,2024-12-16 16:43:00+00:00,DKS,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,225.64,221.93,SMA_5,225.19,23862519.8,False,True,223.15,bb1_upper,False,True,|TakeProfit|,False
1020,2024-12-16 16:43:00+00:00,DJT,False,False,False,False,False,False,0,0,1.0,2,SMA_5,True,sma,1,38.11,37.09,SMA_5,38.24,1655375.01,True,True,37.58,bb2_upper,False,True,|StopLoss|TakeProfit|,False
1021,2024-12-16 16:43:00+00:00,FBTC,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,93.48,91.09,SMA_5,93.4,791943.33,False,True,91.87,bb2_upper,False,True,|TakeProfit|,False
1022,2024-12-16 16:43:00+00:00,FNGU,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,668.4,653.89,SMA_5,668.86,1556982.94,True,True,659.69,bb1_upper,False,True,|StopLoss|TakeProfit|,False
1023,2024-12-16 16:43:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,119.18,117.79,SMA_5,119.11,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
1024,2024-12-16 16:43:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.04,14.22,SMA_5,15.01,839196.94,False,True,14.32,bb2_upper,False,True,|TakeProfit|,False
1025,2024-12-16 16:43:00+00:00,XLY,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,238.3,236.01,SMA_5,237.92,2100192.19,False,True,237.18,bb2_upper,False,True,|TakeProfit|,False
1026,2024-12-16 16:44:00+00:00,AAPL,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,249.87,246.04,SMA_120,249.37,8845691.23,False,True,249.19,bb2_upper,False,True,|TakeProfit|,False
1027,2024-12-16 16:44:00+00:00,BITX,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,70.63,67.0,SMA_5,70.64,5730792.69,True,True,67.6,bb2_upper,False,True,|StopLoss|TakeProfit|,False
1028,2024-12-16 16:44:00+00:00,BITO,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,27.48,26.73,SMA_5,27.45,1847263.31,False,True,26.87,bb2_upper,False,True,|TakeProfit|,False
1029,2024-12-16 16:44:00+00:00,GBTC,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,84.84,82.66,SMA_5,84.76,1458993.83,False,True,83.13,bb2_upper,False,True,|TakeProfit|,False
1030,2024-12-16 16:44:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,60.84,59.24,SMA_5,60.77,17496782.16,False,True,59.56,bb2_upper,False,True,|TakeProfit|,False
1031,2024-12-16 16:44:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,535.7,527.96,SMA_60,534.68,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
1032,2024-12-16 16:44:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,92.07,90.5,SMA_5,91.9,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
1033,2024-12-16 16:45:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,212.2,207.6,SMA_5,211.96,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
1034,2024-12-16 16:45:00+00:00,DKS,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,225.77,221.93,SMA_5,225.32,23862519.8,False,True,223.15,bb1_upper,False,True,|TakeProfit|,False
1035,2024-12-16 16:45:00+00:00,DJT,False,False,False,False,False,False,0,0,1.0,2,SMA_5,True,sma,1,38.02,37.09,SMA_5,37.98,1655375.01,False,True,37.58,bb2_upper,False,True,|TakeProfit|,False
1036,2024-12-16 16:45:00+00:00,FBTC,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,93.26,91.09,SMA_5,93.19,791943.33,False,True,91.87,bb2_upper,False,True,|TakeProfit|,False
1037,2024-12-16 16:45:00+00:00,FNGU,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,667.68,653.89,SMA_5,667.16,1556982.94,False,True,659.69,bb1_upper,False,True,|TakeProfit|,False
1038,2024-12-16 16:45:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,119.11,117.79,SMA_5,118.89,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
1039,2024-12-16 16:45:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.07,14.22,SMA_5,15.04,839196.94,False,True,14.32,bb2_upper,False,True,|TakeProfit|,False
1040,2024-12-16 16:45:00+00:00,XLY,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,238.33,235.09,SMA_20,237.85,2100192.19,False,True,237.18,bb2_upper,False,True,|TakeProfit|,False
1041,2024-12-16 16:46:00+00:00,AAPL,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,249.84,246.04,SMA_120,249.34,8845691.23,False,True,249.19,bb2_upper,False,True,|TakeProfit|,False
1042,2024-12-16 16:46:00+00:00,BITO,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,27.47,26.73,SMA_5,27.42,1847263.31,False,True,26.87,bb2_upper,False,True,|TakeProfit|,False
1043,2024-12-16 16:46:00+00:00,BITX,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,70.55,67.0,SMA_5,70.41,5730792.69,False,True,67.6,bb2_upper,False,True,|TakeProfit|,False
1044,2024-12-16 16:46:00+00:00,GBTC,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,84.84,82.66,SMA_5,84.67,1458993.83,False,True,83.13,bb2_upper,False,True,|TakeProfit|,False
1045,2024-12-16 16:46:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,60.81,59.24,SMA_5,60.69,17496782.16,False,True,59.56,bb2_upper,False,True,|TakeProfit|,False
1046,2024-12-16 16:46:00+00:00,ORLY,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,1274.47,1258.44,SMA_60,1272.28,65616325.2,False,True,1268.24,SMA_20,False,True,|TakeProfit|,False
1047,2024-12-16 16:46:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,535.9,527.96,SMA_60,534.83,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
1048,2024-12-16 16:46:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,92.15,90.5,SMA_5,91.97,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
1049,2024-12-16 16:47:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,212.23,207.6,SMA_5,211.99,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
1050,2024-12-16 16:47:00+00:00,DKS,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,225.76,221.93,SMA_5,225.31,23862519.8,False,True,223.15,bb1_upper,False,True,|TakeProfit|,False
1051,2024-12-16 16:47:00+00:00,DJT,False,False,False,False,False,False,0,0,1.0,2,SMA_5,True,sma,1,38.12,37.09,SMA_5,38.04,1655375.01,False,True,37.58,bb2_upper,False,True,|TakeProfit|,False
1052,2024-12-16 16:47:00+00:00,FBTC,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,93.25,91.09,SMA_5,93.17,791943.33,False,True,91.87,bb2_upper,False,True,|TakeProfit|,False
1053,2024-12-16 16:47:00+00:00,FNGU,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,671.58,653.89,SMA_5,670.41,1556982.94,False,True,659.69,bb1_upper,False,True,|TakeProfit|,False
1054,2024-12-16 16:47:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,119.33,117.79,SMA_5,119.09,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
1055,2024-12-16 16:47:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.06,14.22,SMA_5,15.06,839196.94,False,True,14.32,bb2_upper,False,True,|TakeProfit|,False
