,시간,종목,bb1돌파1,bb1돌파2,bb1아래,bb2아래,bb2돌파1,bb1터치,bb2돌파2,RSI다이버,정배열,SMA돌파,종가밑SMA,매수의견,매수근거,매수강도,price,손절가,손절근거,추적손절가,거래대금,손절가터치,저항선터치,손절가후보,손절가후보근거,무저항매도,매도의견,매도근거,보유의견
372,2024-12-17 16:45:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.35,314.02,SMA_60,317.71,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
373,2024-12-17 16:46:00+00:00,ARKK,False,True,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,62.87,61.82,SMA_60,62.74,44967283.58,False,True,62.63,SMA_20,False,True,|TakeProfit|,False
374,2024-12-17 16:46:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.5,63.71,SMA_60,64.38,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
375,2024-12-17 16:46:00+00:00,HUBS,False,False,False,True,True,True,0,0,1.0,3,SMA_20,True,bb2-sma,2,746.6,734.46,SMA_20,745.1,14757448.67,False,True,743.4,SMA_5,False,True,|TakeProfit|,False
376,2024-12-17 16:46:00+00:00,NET,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,119.08,117.85,SMA_5,118.92,45444826.42,False,True,118.68,bb2_upper,True,True,|TakeProfit|TopResistBreak|,False
377,2024-12-17 16:46:00+00:00,VGT,False,True,False,False,False,False,0,0,1.0,1,SMA_120,True,sma,1,645.79,638.2,SMA_120,644.5,23770828.68,False,True,641.45,SMA_20,False,True,|TakeProfit|,False
378,2024-12-17 16:46:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.84,157.41,SMA_20,159.53,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
379,2024-12-17 16:47:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.68,227.92,SMA_120,231.26,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
380,2024-12-17 16:47:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,537.16,531.66,SMA_60,536.2,1071750106.0,False,True,535.52,SMA_20,False,True,|TakeProfit|,False
381,2024-12-17 16:47:00+00:00,QQQM,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,221.11,218.79,SMA_60,220.72,43363011.22,False,True,220.4,SMA_20,False,True,|TakeProfit|,False
382,2024-12-17 16:47:00+00:00,TEAM,True,True,True,False,True,False,0,0,1.0,1,SMA_120,True,bb1-sma,2,278.19,274.94,bb1_lower,277.63,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
383,2024-12-17 16:47:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.26,314.02,SMA_60,317.62,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
384,2024-12-17 16:48:00+00:00,ARKK,False,True,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,62.87,61.82,SMA_60,62.74,44967283.58,False,True,62.63,SMA_20,False,True,|TakeProfit|,False
